2005-07-21,10640.8,10575.0,10646.6,10689.2,10627.8,
2005-07-22,10575.0,10646.6,10689.2,10627.8,10651.2,
2005-07-25,10646.6,10689.2,10627.8,10651.2,10596.5,
2005-07-26,10689.2,10627.8,10651.2,10596.5,10579.8,
2005-07-27,10627.8,10651.2,10596.5,10579.8,10637.1,
2005-07-28,10651.2,10596.5,10579.8,10637.1,10705.6,
2005-07-29,10596.5,10579.8,10637.1,10705.6,10640.9,
2005-08-01,10579.8,10637.1,10705.6,10640.9,10623.2,
2005-08-02,10637.1,10705.6,10640.9,10623.2,10683.7,
2005-08-03,10705.6,10640.9,10623.2,10683.7,10697.6,
2005-08-04,10640.9,10623.2,10683.7,10697.6,10610.1,
2005-08-05,10623.2,10683.7,10697.6,10610.1,10558.0,
2005-08-08,10683.7,10697.6,10610.1,10558.0,10536.9,
2005-08-09,10697.6,10610.1,10558.0,10536.9,10615.7,
2005-08-10,10610.1,10558.0,10536.9,10615.7,10594.4,
2005-08-11,10558.0,10536.9,10615.7,10594.4,10685.9,
2005-08-12,10536.9,10615.7,10594.4,10685.9,10600.3,
2005-08-15,10615.7,10594.4,10685.9,10600.3,10634.4,
2005-08-16,10594.4,10685.9,10600.3,10634.4,10513.5,
2005-08-17,10685.9,10600.3,10634.4,10513.5,10550.7,
2005-08-18,10600.3,10634.4,10513.5,10550.7,10554.9,
2005-08-19,10634.4,10513.5,10550.7,10554.9,10559.2,
2005-08-22,10513.5,10550.7,10554.9,10559.2,10569.9,
2005-08-23,10550.7,10554.9,10559.2,10569.9,10519.6,
2005-08-24,10554.9,10559.2,10569.9,10519.6,10434.9,
2005-08-25,10559.2,10569.9,10519.6,10434.9,10450.6,
2005-08-26,10569.9,10519.6,10434.9,10450.6,10397.3,
2005-08-29,10519.6,10434.9,10450.6,10397.3,10463.1,
2005-08-30,10434.9,10450.6,10397.3,10463.1,10412.8,
2005-08-31,10450.6,10397.3,10463.1,10412.8,10481.6,
2005-09-01,10397.3,10463.1,10412.8,10481.6,10459.6,
2005-09-02,10463.1,10412.8,10481.6,10459.6,10447.4,
2005-09-06,10412.8,10481.6,10459.6,10447.4,10589.2,
2005-09-07,10481.6,10459.6,10447.4,10589.2,10633.5,
2005-09-08,10459.6,10447.4,10589.2,10633.5,10595.9,
2005-09-09,10447.4,10589.2,10633.5,10595.9,10678.6,
2005-09-12,10589.2,10633.5,10595.9,10678.6,10682.9,
2005-09-13,10633.5,10595.9,10678.6,10682.9,10597.4,
2005-09-14,10595.9,10678.6,10682.9,10597.4,10544.9,
2005-09-15,10678.6,10682.9,10597.4,10544.9,10558.8,
2005-09-16,10682.9,10597.4,10544.9,10558.8,10641.9,
2005-09-19,10597.4,10544.9,10558.8,10641.9,10557.6,
2005-09-20,10544.9,10558.8,10641.9,10557.6,10481.5,
2005-09-21,10558.8,10641.9,10557.6,10481.5,10378.0,
2005-09-22,10641.9,10557.6,10481.5,10378.0,10422.1,
2005-09-23,10557.6,10481.5,10378.0,10422.1,10419.6,
2005-09-26,10481.5,10378.0,10422.1,10419.6,10443.6,
2005-09-27,10378.0,10422.1,10419.6,10443.6,10456.2,
2005-09-28,10422.1,10419.6,10443.6,10456.2,10473.1,
2005-09-29,10419.6,10443.6,10456.2,10473.1,10552.8,
2005-09-30,10443.6,10456.2,10473.1,10552.8,10568.7,
2005-10-03,10456.2,10473.1,10552.8,10568.7,10535.5,
2005-10-04,10473.1,10552.8,10568.7,10535.5,10441.1,
2005-10-05,10552.8,10568.7,10535.5,10441.1,10317.4,
2005-10-06,10568.7,10535.5,10441.1,10317.4,10287.1,
2005-10-07,10535.5,10441.1,10317.4,10287.1,10292.3,
2005-10-10,10441.1,10317.4,10287.1,10292.3,10238.8,
2005-10-11,10317.4,10287.1,10292.3,10238.8,10253.2,
2005-10-12,10287.1,10292.3,10238.8,10253.2,10216.9,
2005-10-13,10292.3,10238.8,10253.2,10216.9,10216.6,
2005-10-14,10238.8,10253.2,10216.9,10216.6,10287.3,
2005-10-17,10253.2,10216.9,10216.6,10287.3,10348.1,
2005-10-18,10216.9,10216.6,10287.3,10348.1,10285.3,
2005-10-19,10216.6,10287.3,10348.1,10285.3,10414.1,
2005-10-20,10287.3,10348.1,10285.3,10414.1,10281.1,
2005-10-21,10348.1,10285.3,10414.1,10281.1,10215.2,
2005-10-24,10285.3,10414.1,10281.1,10215.2,10385.0,
2005-10-25,10414.1,10281.1,10215.2,10385.0,10377.9,
2005-10-26,10281.1,10215.2,10385.0,10377.9,10345.0,
2005-10-27,10215.2,10385.0,10377.9,10345.0,10230.0,
2005-10-28,10385.0,10377.9,10345.0,10230.0,10402.8,
2005-10-31,10377.9,10345.0,10230.0,10402.8,10440.1,
2005-11-01,10345.0,10230.0,10402.8,10440.1,10406.8,
2005-11-02,10230.0,10402.8,10440.1,10406.8,10472.7,
2005-11-03,10402.8,10440.1,10406.8,10472.7,10522.6,
2005-11-04,10440.1,10406.8,10472.7,10522.6,10530.8,
2005-11-07,10406.8,10472.7,10522.6,10530.8,10586.2,
2005-11-08,10472.7,10522.6,10530.8,10586.2,10539.7,
2005-11-09,10522.6,10530.8,10586.2,10539.7,10546.2,
2005-11-10,10530.8,10586.2,10539.7,10546.2,10640.1,
2005-11-11,10586.2,10539.7,10546.2,10640.1,10686.0,
2005-11-14,10539.7,10546.2,10640.1,10686.0,10697.2,
2005-11-15,10546.2,10640.1,10686.0,10697.2,10686.4,
2005-11-16,10640.1,10686.0,10697.2,10686.4,10674.8,
2005-11-17,10686.0,10697.2,10686.4,10674.8,10720.2,
2005-11-18,10697.2,10686.4,10674.8,10720.2,10766.3,
2005-11-21,10686.4,10674.8,10720.2,10766.3,10820.3,
2005-11-22,10674.8,10720.2,10766.3,10820.3,10871.4,
2005-11-23,10720.2,10766.3,10820.3,10871.4,10916.1,
2005-11-25,10766.3,10820.3,10871.4,10916.1,10931.6,
2005-11-28,10820.3,10871.4,10916.1,10931.6,10890.7,
2005-11-29,10871.4,10916.1,10931.6,10890.7,10888.2,
2005-11-30,10916.1,10931.6,10890.7,10888.2,10805.9,
2005-12-01,10931.6,10890.7,10888.2,10805.9,10912.6,
2005-12-02,10890.7,10888.2,10805.9,10912.6,10877.5,
2005-12-05,10888.2,10805.9,10912.6,10877.5,10835.0,
2005-12-06,10805.9,10912.6,10877.5,10835.0,10856.9,
2005-12-07,10912.6,10877.5,10835.0,10856.9,10810.9,
2005-12-08,10877.5,10835.0,10856.9,10810.9,10755.1,
2005-12-09,10835.0,10856.9,10810.9,10755.1,10778.6,
2005-12-12,10856.9,10810.9,10755.1,10778.6,10767.8,
2005-12-13,10810.9,10755.1,10778.6,10767.8,10823.7,
2005-12-14,10755.1,10778.6,10767.8,10823.7,10883.5,
2005-12-15,10778.6,10767.8,10823.7,10883.5,10881.7,
2005-12-16,10767.8,10823.7,10883.5,10881.7,10875.6,
2005-12-19,10823.7,10883.5,10881.7,10875.6,10836.5,
2005-12-20,10883.5,10881.7,10875.6,10836.5,10805.6,
2005-12-21,10881.7,10875.6,10836.5,10805.6,10833.7,
2005-12-22,10875.6,10836.5,10805.6,10833.7,10889.4,
2005-12-23,10836.5,10805.6,10833.7,10889.4,10883.3,
2005-12-27,10805.6,10833.7,10889.4,10883.3,10777.8,
2005-12-28,10833.7,10889.4,10883.3,10777.8,10796.3,
2005-12-29,10889.4,10883.3,10777.8,10796.3,10784.8,
2005-12-30,10883.3,10777.8,10796.3,10784.8,10717.5,
2006-01-03,10777.8,10796.3,10784.8,10717.5,10847.4,
2006-01-04,10796.3,10784.8,10717.5,10847.4,10880.2,
2006-01-05,10784.8,10717.5,10847.4,10880.2,10882.2,
2006-01-06,10717.5,10847.4,10880.2,10882.2,10959.3,
2006-01-09,10847.4,10880.2,10882.2,10959.3,11011.9,
2006-01-10,10880.2,10882.2,10959.3,11011.9,11011.6,
2006-01-11,10882.2,10959.3,11011.9,11011.6,11043.4,
2006-01-12,10959.3,11011.9,11011.6,11043.4,10962.4,
2006-01-13,11011.9,11011.6,11043.4,10962.4,10959.9,
2006-01-17,11011.6,11043.4,10962.4,10959.9,10896.3,
2006-01-18,11043.4,10962.4,10959.9,10896.3,10854.9,
2006-01-19,10962.4,10959.9,10896.3,10854.9,10880.7,
2006-01-20,10959.9,10896.3,10854.9,10880.7,10667.4,
2006-01-23,10896.3,10854.9,10880.7,10667.4,10688.8,
2006-01-24,10854.9,10880.7,10667.4,10688.8,10712.2,
2006-01-25,10880.7,10667.4,10688.8,10712.2,10709.7,
2006-01-26,10667.4,10688.8,10712.2,10709.7,10809.5,
2006-01-27,10688.8,10712.2,10709.7,10809.5,10907.2,
2006-01-30,10712.2,10709.7,10809.5,10907.2,10899.9,
2006-01-31,10709.7,10809.5,10907.2,10899.9,10864.9,
2006-02-01,10809.5,10907.2,10899.9,10864.9,10954.0,
2006-02-02,10907.2,10899.9,10864.9,10954.0,10852.0,
2006-02-03,10899.9,10864.9,10954.0,10852.0,10793.6,
2006-02-06,10864.9,10954.0,10852.0,10793.6,10798.3,
2006-02-07,10954.0,10852.0,10793.6,10798.3,10749.8,
2006-02-08,10852.0,10793.6,10798.3,10749.8,10858.6,
2006-02-09,10793.6,10798.3,10749.8,10858.6,10883.4,
2006-02-10,10798.3,10749.8,10858.6,10883.4,10919.1,
2006-02-13,10749.8,10858.6,10883.4,10919.1,10892.3,
2006-02-14,10858.6,10883.4,10919.1,10892.3,11028.4,
2006-02-15,10883.4,10919.1,10892.3,11028.4,11059.0,
2006-02-16,10919.1,10892.3,11028.4,11059.0,11120.7,
2006-02-17,10892.3,11028.4,11059.0,11120.7,11115.3,
2006-02-21,11028.4,11059.0,11120.7,11115.3,11069.1,
2006-02-22,11059.0,11120.7,11115.3,11069.1,11137.2,
2006-02-23,11120.7,11115.3,11069.1,11137.2,11069.2,
2006-02-24,11115.3,11069.1,11137.2,11069.2,11061.9,
2006-02-27,11069.1,11137.2,11069.2,11061.9,11097.6,
2006-02-28,11137.2,11069.2,11061.9,11097.6,10993.4,
2006-03-01,11069.2,11061.9,11097.6,10993.4,11053.5,
2006-03-02,11061.9,11097.6,10993.4,11053.5,11025.5,
2006-03-03,11097.6,10993.4,11053.5,11025.5,11021.6,
2006-03-06,10993.4,11053.5,11025.5,11021.6,10958.6,
2006-03-07,11053.5,11025.5,11021.6,10958.6,10980.7,
2006-03-08,11025.5,11021.6,10958.6,10980.7,11005.7,
2006-03-09,11021.6,10958.6,10980.7,11005.7,10972.3,
2006-03-10,10958.6,10980.7,11005.7,10972.3,11076.3,
2006-03-13,10980.7,11005.7,10972.3,11076.3,11076.0,
2006-03-14,11005.7,10972.3,11076.3,11076.0,11151.3,
2006-03-15,10972.3,11076.3,11076.0,11151.3,11209.8,
2006-03-16,11076.3,11076.0,11151.3,11209.8,11253.2,
2006-03-17,11076.0,11151.3,11209.8,11253.2,11279.7,
2006-03-20,11151.3,11209.8,11253.2,11279.7,11274.5,
2006-03-21,11209.8,11253.2,11279.7,11274.5,11235.5,
2006-03-22,11253.2,11279.7,11274.5,11235.5,11317.4,
2006-03-23,11279.7,11274.5,11235.5,11317.4,11270.3,
2006-03-24,11274.5,11235.5,11317.4,11270.3,11280.0,
2006-03-27,11235.5,11317.4,11270.3,11280.0,11250.1,
2006-03-28,11317.4,11270.3,11280.0,11250.1,11154.5,
2006-03-29,11270.3,11280.0,11250.1,11154.5,11215.7,
2006-03-30,11280.0,11250.1,11154.5,11215.7,11150.7,
2006-03-31,11250.1,11154.5,11215.7,11150.7,11109.3,
2006-04-03,11154.5,11215.7,11150.7,11109.3,11144.9,
2006-04-04,11215.7,11150.7,11109.3,11144.9,11203.9,
2006-04-05,11150.7,11109.3,11144.9,11203.9,11239.6,
2006-04-06,11109.3,11144.9,11203.9,11239.6,11216.5,
2006-04-07,11144.9,11203.9,11239.6,11216.5,11120.0,
2006-04-10,11203.9,11239.6,11216.5,11120.0,11141.3,
2006-04-11,11239.6,11216.5,11120.0,11141.3,11089.6,
2006-04-12,11216.5,11120.0,11141.3,11089.6,11130.0,
2006-04-13,11120.0,11141.3,11089.6,11130.0,11137.7,
2006-04-17,11141.3,11089.6,11130.0,11137.7,11073.8,
2006-04-18,11089.6,11130.0,11137.7,11073.8,11268.8,
2006-04-19,11130.0,11137.7,11073.8,11268.8,11278.8,
2006-04-20,11137.7,11073.8,11268.8,11278.8,11342.9,
2006-04-21,11073.8,11268.8,11278.8,11342.9,11347.5,
2006-04-24,11268.8,11278.8,11342.9,11347.5,11336.3,
2006-04-25,11278.8,11342.9,11347.5,11336.3,11283.3,
2006-04-26,11342.9,11347.5,11336.3,11283.3,11354.5,
2006-04-27,11347.5,11336.3,11283.3,11354.5,11382.5,
2006-04-28,11336.3,11283.3,11354.5,11382.5,11367.1,
2006-05-01,11283.3,11354.5,11382.5,11367.1,11343.3,
2006-05-02,11354.5,11382.5,11367.1,11343.3,11416.5,
2006-05-03,11382.5,11367.1,11343.3,11416.5,11400.3,
2006-05-04,11367.1,11343.3,11416.5,11400.3,11438.9,
2006-05-05,11343.3,11416.5,11400.3,11438.9,11577.7,
2006-05-08,11416.5,11400.3,11438.9,11577.7,11584.5,
2006-05-09,11400.3,11438.9,11577.7,11584.5,11639.8,
2006-05-10,11438.9,11577.7,11584.5,11639.8,11642.7,
2006-05-11,11577.7,11584.5,11639.8,11642.7,11500.7,
2006-05-12,11584.5,11639.8,11642.7,11500.7,11381.0,
2006-05-15,11639.8,11642.7,11500.7,11381.0,11428.8,
2006-05-16,11642.7,11500.7,11381.0,11428.8,11419.9,
2006-05-17,11500.7,11381.0,11428.8,11419.9,11205.6,
2006-05-18,11381.0,11428.8,11419.9,11205.6,11128.3,
2006-05-19,11428.8,11419.9,11205.6,11128.3,11144.1,
2006-05-22,11419.9,11205.6,11128.3,11144.1,11125.3,
2006-05-23,11205.6,11128.3,11144.1,11125.3,11098.4,
2006-05-24,11128.3,11144.1,11125.3,11098.4,11117.3,
2006-05-25,11144.1,11125.3,11098.4,11117.3,11211.1,
2006-05-26,11125.3,11098.4,11117.3,11211.1,11278.6,
2006-05-30,11098.4,11117.3,11211.1,11278.6,11094.4,
2006-05-31,11117.3,11211.1,11278.6,11094.4,11168.3,
2006-06-01,11211.1,11278.6,11094.4,11168.3,11260.3,
2006-06-02,11278.6,11094.4,11168.3,11260.3,11247.9,
2006-06-05,11094.4,11168.3,11260.3,11247.9,11048.7,
2006-06-06,11168.3,11260.3,11247.9,11048.7,11002.1,
2006-06-07,11260.3,11247.9,11048.7,11002.1,10930.9,
2006-06-08,11247.9,11048.7,11002.1,10930.9,10938.8,
2006-06-09,11048.7,11002.1,10930.9,10938.8,10891.9,
2006-06-12,11002.1,10930.9,10938.8,10891.9,10792.6,
2006-06-13,10930.9,10938.8,10891.9,10792.6,10706.1,
2006-06-14,10938.8,10891.9,10792.6,10706.1,10816.9,
2006-06-15,10891.9,10792.6,10706.1,10816.9,11015.2,
2006-06-16,10792.6,10706.1,10816.9,11015.2,11014.6,
2006-06-19,10706.1,10816.9,11015.2,11014.6,10942.1,
2006-06-20,10816.9,11015.2,11014.6,10942.1,10974.8,
2006-06-21,11015.2,11014.6,10942.1,10974.8,11079.5,
2006-06-22,11014.6,10942.1,10974.8,11079.5,11019.1,
2006-06-23,10942.1,10974.8,11079.5,11019.1,10989.1,
2006-06-26,10974.8,11079.5,11019.1,10989.1,11045.3,
2006-06-27,11079.5,11019.1,10989.1,11045.3,10924.7,
2006-06-28,11019.1,10989.1,11045.3,10924.7,10973.6,
2006-06-29,10989.1,11045.3,10924.7,10973.6,11190.8,
2006-06-30,11045.3,10924.7,10973.6,11190.8,11150.2,
2006-07-03,10924.7,10973.6,11190.8,11150.2,11228.0,
2006-07-05,10973.6,11190.8,11150.2,11228.0,11151.8,
2006-07-06,11190.8,11150.2,11228.0,11151.8,11225.3,
2006-07-07,11150.2,11228.0,11151.8,11225.3,11090.7,
2006-07-10,11228.0,11151.8,11225.3,11090.7,11103.6,
2006-07-11,11151.8,11225.3,11090.7,11103.6,11134.8,
2006-07-12,11225.3,11090.7,11103.6,11134.8,11013.2,
2006-07-13,11090.7,11103.6,11134.8,11013.2,10846.3,
2006-07-14,11103.6,11134.8,11013.2,10846.3,10739.4,
2006-07-17,11134.8,11013.2,10846.3,10739.4,10747.4,
2006-07-18,11013.2,10846.3,10739.4,10747.4,10799.2,
2006-07-19,10846.3,10739.4,10747.4,10799.2,11011.4,
2006-07-20,10739.4,10747.4,10799.2,11011.4,10928.1,
2006-07-21,10747.4,10799.2,11011.4,10928.1,10868.4,
2006-07-24,10799.2,11011.4,10928.1,10868.4,11051.1,
2006-07-25,11011.4,10928.1,10868.4,11051.1,11103.7,
2006-07-26,10928.1,10868.4,11051.1,11103.7,11102.5,
2006-07-27,10868.4,11051.1,11103.7,11102.5,11100.4,
2006-07-28,11051.1,11103.7,11102.5,11100.4,11219.7,
2006-07-31,11103.7,11102.5,11100.4,11219.7,11185.7,
2006-08-01,11102.5,11100.4,11219.7,11185.7,11125.7,
2006-08-02,11100.4,11219.7,11185.7,11125.7,11199.9,
2006-08-03,11219.7,11185.7,11125.7,11199.9,11242.6,
2006-08-04,11185.7,11125.7,11199.9,11242.6,11240.4,
2006-08-07,11125.7,11199.9,11242.6,11240.4,11219.4,
2006-08-08,11199.9,11242.6,11240.4,11219.4,11173.6,
2006-08-09,11242.6,11240.4,11219.4,11173.6,11076.2,
2006-08-10,11240.4,11219.4,11173.6,11076.2,11124.4,
2006-08-11,11219.4,11173.6,11076.2,11124.4,11088.0,
2006-08-14,11173.6,11076.2,11124.4,11088.0,11097.9,
2006-08-15,11076.2,11124.4,11088.0,11097.9,11230.3,
2006-08-16,11124.4,11088.0,11097.9,11230.3,11327.1,
2006-08-17,11088.0,11097.9,11230.3,11327.1,11335.0,
2006-08-18,11097.9,11230.3,11327.1,11335.0,11381.5,
2006-08-21,11230.3,11327.1,11335.0,11381.5,11345.1,
2006-08-22,11327.1,11335.0,11381.5,11345.1,11339.8,
2006-08-23,11335.0,11381.5,11345.1,11339.8,11297.9,
2006-08-24,11381.5,11345.1,11339.8,11297.9,11304.5,
2006-08-25,11345.1,11339.8,11297.9,11304.5,11284.1,
2006-08-28,11339.8,11297.9,11304.5,11284.1,11352.0,
2006-08-29,11297.9,11304.5,11284.1,11352.0,11369.9,
2006-08-30,11304.5,11284.1,11352.0,11369.9,11382.9,
2006-08-31,11284.1,11352.0,11369.9,11382.9,11381.2,
2006-09-01,11352.0,11369.9,11382.9,11381.2,11464.2,
2006-09-05,11369.9,11382.9,11381.2,11464.2,11469.3,
2006-09-06,11382.9,11381.2,11464.2,11469.3,11406.2,
2006-09-07,11381.2,11464.2,11469.3,11406.2,11331.4,
2006-09-08,11464.2,11469.3,11406.2,11331.4,11392.1,
2006-09-11,11469.3,11406.2,11331.4,11392.1,11396.8,
2006-09-12,11406.2,11331.4,11392.1,11396.8,11498.1,
2006-09-13,11331.4,11392.1,11396.8,11498.1,11543.3,
2006-09-14,11392.1,11396.8,11498.1,11543.3,11527.4,
2006-09-15,11396.8,11498.1,11543.3,11527.4,11560.8,
2006-09-18,11498.1,11543.3,11527.4,11560.8,11555.0,
2006-09-19,11543.3,11527.4,11560.8,11555.0,11540.9,
2006-09-20,11527.4,11560.8,11555.0,11540.9,11613.2,
2006-09-21,11560.8,11555.0,11540.9,11613.2,11533.2,
2006-09-22,11555.0,11540.9,11613.2,11533.2,11508.1,
2006-09-25,11540.9,11613.2,11533.2,11508.1,11575.8,
2006-09-26,11613.2,11533.2,11508.1,11575.8,11669.4,
2006-09-27,11533.2,11508.1,11575.8,11669.4,11689.2,
2006-09-28,11508.1,11575.8,11669.4,11689.2,11718.5,
2006-09-29,11575.8,11669.4,11689.2,11718.5,11679.1,
2006-10-02,11669.4,11689.2,11718.5,11679.1,11670.4,
2006-10-03,11689.2,11718.5,11679.1,11670.4,11727.3,
2006-10-04,11718.5,11679.1,11670.4,11727.3,11850.6,
2006-10-05,11679.1,11670.4,11727.3,11850.6,11866.7,
2006-10-06,11670.4,11727.3,11850.6,11866.7,11850.2,
2006-10-09,11727.3,11850.6,11866.7,11850.2,11857.8,
2006-10-10,11850.6,11866.7,11850.2,11857.8,11867.2,
2006-10-11,11866.7,11850.2,11857.8,11867.2,11852.1,
2006-10-12,11850.2,11857.8,11867.2,11852.1,11947.7,
2006-10-13,11857.8,11867.2,11852.1,11947.7,11960.5,
2006-10-16,11867.2,11852.1,11947.7,11960.5,11980.6,
2006-10-17,11852.1,11947.7,11960.5,11980.6,11950.0,
2006-10-18,11947.7,11960.5,11980.6,11950.0,11992.7,
2006-10-19,11960.5,11980.6,11950.0,11992.7,12011.7,
2006-10-20,11980.6,11950.0,11992.7,12011.7,12002.4,
2006-10-23,11950.0,11992.7,12011.7,12002.4,12116.9,
2006-10-24,11992.7,12011.7,12002.4,12116.9,12127.9,
2006-10-25,12011.7,12002.4,12116.9,12127.9,12134.7,
2006-10-26,12002.4,12116.9,12127.9,12134.7,12163.7,
2006-10-27,12116.9,12127.9,12134.7,12163.7,12090.3,
2006-10-30,12127.9,12134.7,12163.7,12090.3,12086.5,
2006-10-31,12134.7,12163.7,12090.3,12086.5,12080.7,
2006-11-01,12163.7,12090.3,12086.5,12080.7,12031.0,
2006-11-02,12090.3,12086.5,12080.7,12031.0,12018.5,
2006-11-03,12086.5,12080.7,12031.0,12018.5,11986.0,
2006-11-06,12080.7,12031.0,12018.5,11986.0,12105.6,
2006-11-07,12031.0,12018.5,11986.0,12105.6,12156.8,
2006-11-08,12018.5,11986.0,12105.6,12156.8,12176.5,
2006-11-09,11986.0,12105.6,12156.8,12176.5,12103.3,
2006-11-10,12105.6,12156.8,12176.5,12103.3,12108.4,
2006-11-13,12156.8,12176.5,12103.3,12108.4,12131.9,
2006-11-14,12176.5,12103.3,12108.4,12131.9,12218.0,
2006-11-15,12103.3,12108.4,12131.9,12218.0,12251.7,
2006-11-16,12108.4,12131.9,12218.0,12251.7,12305.8,
2006-11-17,12131.9,12218.0,12251.7,12305.8,12342.6,
2006-11-20,12218.0,12251.7,12305.8,12342.6,12316.5,
2006-11-21,12251.7,12305.8,12342.6,12316.5,12321.6,
2006-11-22,12305.8,12342.6,12316.5,12321.6,12327.0,
2006-11-24,12342.6,12316.5,12321.6,12327.0,12280.2,
2006-11-27,12316.5,12321.6,12327.0,12280.2,12121.7,
2006-11-28,12321.6,12327.0,12280.2,12121.7,12136.5,
2006-11-29,12327.0,12280.2,12121.7,12136.5,12226.7,
2006-11-30,12280.2,12121.7,12136.5,12226.7,12221.9,
2006-12-01,12121.7,12136.5,12226.7,12221.9,12194.1,
2006-12-04,12136.5,12226.7,12221.9,12194.1,12283.9,
2006-12-05,12226.7,12221.9,12194.1,12283.9,12331.6,
2006-12-06,12221.9,12194.1,12283.9,12331.6,12309.3,
2006-12-07,12194.1,12283.9,12331.6,12309.3,12278.4,
2006-12-08,12283.9,12331.6,12309.3,12278.4,12307.5,
2006-12-11,12331.6,12309.3,12278.4,12307.5,12328.5,
2006-12-12,12309.3,12278.4,12307.5,12328.5,12315.6,
2006-12-13,12278.4,12307.5,12328.5,12315.6,12317.5,
2006-12-14,12307.5,12328.5,12315.6,12317.5,12416.8,
2006-12-15,12328.5,12315.6,12317.5,12416.8,12445.5,
2006-12-18,12315.6,12317.5,12416.8,12445.5,12441.3,
2006-12-19,12317.5,12416.8,12445.5,12441.3,12471.3,
2006-12-20,12416.8,12445.5,12441.3,12471.3,12463.9,
2006-12-21,12445.5,12441.3,12471.3,12463.9,12421.3,
2006-12-22,12441.3,12471.3,12463.9,12421.3,12343.2,
2006-12-26,12471.3,12463.9,12421.3,12343.2,12407.6,
2006-12-27,12463.9,12421.3,12343.2,12407.6,12510.6,
2006-12-28,12421.3,12343.2,12407.6,12510.6,12501.5,
2006-12-29,12343.2,12407.6,12510.6,12501.5,12463.2,
2007-01-03,12407.6,12510.6,12501.5,12463.2,12474.5,
2007-01-04,12510.6,12501.5,12463.2,12474.5,12480.7,
2007-01-05,12501.5,12463.2,12474.5,12480.7,12398.0,
2007-01-08,12463.2,12474.5,12480.7,12398.0,12423.5,
2007-01-09,12474.5,12480.7,12398.0,12423.5,12416.6,
2007-01-10,12480.7,12398.0,12423.5,12416.6,12442.2,
2007-01-11,12398.0,12423.5,12416.6,12442.2,12515.0,
2007-01-12,12423.5,12416.6,12442.2,12515.0,12556.1,
2007-01-16,12416.6,12442.2,12515.0,12556.1,12582.6,
2007-01-17,12442.2,12515.0,12556.1,12582.6,12577.2,
2007-01-18,12515.0,12556.1,12582.6,12577.2,12567.9,
2007-01-19,12556.1,12582.6,12577.2,12567.9,12565.5,
2007-01-22,12582.6,12577.2,12567.9,12565.5,12477.2,
2007-01-23,12577.2,12567.9,12565.5,12477.2,12533.8,
2007-01-24,12567.9,12565.5,12477.2,12533.8,12621.8,
2007-01-25,12565.5,12477.2,12533.8,12621.8,12502.6,
2007-01-26,12477.2,12533.8,12621.8,12502.6,12487.0,
2007-01-29,12533.8,12621.8,12502.6,12487.0,12490.8,
2007-01-30,12621.8,12502.6,12487.0,12490.8,12523.3,
2007-01-31,12502.6,12487.0,12490.8,12523.3,12621.7,
2007-02-01,12487.0,12490.8,12523.3,12621.7,12673.7,
2007-02-02,12490.8,12523.3,12621.7,12673.7,12653.5,
2007-02-05,12523.3,12621.7,12673.7,12653.5,12661.7,
2007-02-06,12621.7,12673.7,12653.5,12661.7,12666.3,
2007-02-07,12673.7,12653.5,12661.7,12666.3,12666.9,
2007-02-08,12653.5,12661.7,12666.3,12666.9,12637.6,
2007-02-09,12661.7,12666.3,12666.9,12637.6,12580.8,
2007-02-12,12666.3,12666.9,12637.6,12580.8,12552.6,
2007-02-13,12666.9,12637.6,12580.8,12552.6,12654.9,
2007-02-14,12637.6,12580.8,12552.6,12654.9,12741.9,
2007-02-15,12580.8,12552.6,12654.9,12741.9,12765.0,
2007-02-16,12552.6,12654.9,12741.9,12765.0,12767.6,
2007-02-20,12654.9,12741.9,12765.0,12767.6,12786.6,
2007-02-21,12741.9,12765.0,12767.6,12786.6,12738.4,
2007-02-22,12765.0,12767.6,12786.6,12738.4,12686.0,
2007-02-23,12767.6,12786.6,12738.4,12686.0,12647.5,
2007-02-26,12786.6,12738.4,12686.0,12647.5,12632.3,
2007-02-27,12738.4,12686.0,12647.5,12632.3,12216.2,
2007-02-28,12686.0,12647.5,12632.3,12216.2,12268.6,
2007-03-01,12647.5,12632.3,12216.2,12268.6,12234.3,
2007-03-02,12632.3,12216.2,12268.6,12234.3,12114.1,
2007-03-05,12216.2,12268.6,12234.3,12114.1,12050.4,
2007-03-06,12268.6,12234.3,12114.1,12050.4,12207.6,
2007-03-07,12234.3,12114.1,12050.4,12207.6,12192.5,
2007-03-08,12114.1,12050.4,12207.6,12192.5,12260.7,
2007-03-09,12050.4,12207.6,12192.5,12260.7,12276.3,
2007-03-12,12207.6,12192.5,12260.7,12276.3,12318.6,
2007-03-13,12192.5,12260.7,12276.3,12318.6,12076.0,
2007-03-14,12260.7,12276.3,12318.6,12076.0,12133.4,
2007-03-15,12276.3,12318.6,12076.0,12133.4,12159.7,
2007-03-16,12318.6,12076.0,12133.4,12159.7,12110.4,
2007-03-19,12076.0,12133.4,12159.7,12110.4,12226.2,
2007-03-20,12133.4,12159.7,12110.4,12226.2,12288.1,
2007-03-21,12159.7,12110.4,12226.2,12288.1,12447.5,
2007-03-22,12110.4,12226.2,12288.1,12447.5,12461.1,
2007-03-23,12226.2,12288.1,12447.5,12461.1,12481.0,
2007-03-26,12288.1,12447.5,12461.1,12481.0,12469.1,
2007-03-27,12447.5,12461.1,12481.0,12469.1,12397.3,
2007-03-28,12461.1,12481.0,12469.1,12397.3,12300.4,
